,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
92989,2170,263.8,1935.815225,159.05,-2,8.4905,-0.1,3.14,5.68,small-vehicle,No,1.5
92990,2170,263.9,1936.664275,158.99,-2,8.4805,-0.1,3.14,5.68,small-vehicle,No,1.6
92991,2170,264.0,1937.512325,158.93,-2,8.4705,-0.1,3.14,5.68,small-vehicle,No,1.7
92992,2170,264.1,1938.359375,158.87,-2,8.4605,-0.1,3.14,5.68,small-vehicle,No,1.8
92993,2170,264.2,1939.205425,158.81,-2,8.4505,-0.05,3.14,5.69,small-vehicle,No,1.9
92994,2170,264.3,1940.050475,158.75,-2,8.4455,-0.05,3.14,5.69,small-vehicle,No,2.0
92995,2170,264.4,1940.895025,158.68,-2,8.4405,-0.1,3.14,5.69,small-vehicle,No,2.1
92996,2170,264.5,1941.739075,158.62,-2,8.4305,-0.1,3.14,5.69,small-vehicle,No,2.2
92997,2170,264.6,1942.582125,158.56,-2,8.4205,-0.1,3.14,5.69,small-vehicle,No,2.3
92998,2170,264.7,1943.424175,158.5,-2,8.4105,-0.1,3.14,5.69,small-vehicle,No,2.4
92999,2170,264.8,1944.265225,158.44,-2,8.4005,-0.0475,3.14,5.69,small-vehicle,No,2.5
93000,2170,264.9,1945.105275,158.38,-2,8.39575,-0.0475,3.14,5.69,small-vehicle,No,2.6
93001,2170,265.0,1945.94485,158.31,-2,8.391,-0.1,3.14,5.69,small-vehicle,No,2.7
93002,2170,265.1,1946.78395,158.25,-2,8.381,-0.1,3.14,5.69,small-vehicle,No,2.8
93003,2170,265.2,1947.62205,158.19,-2,8.371,-0.1,3.14,5.69,small-vehicle,No,2.9
93004,2170,265.3,1948.45915,158.12,-2,8.361,-0.05,3.14,5.69,small-vehicle,No,3.0
93005,2170,265.4,1949.29525,158.06,-2,8.356,-0.05,3.14,5.69,small-vehicle,No,3.1
93006,2170,265.5,1950.13085,158.0,-2,8.351,-0.1,3.14,5.69,small-vehicle,No,3.2
93007,2170,265.6,1950.96595,157.93,-2,8.341,-0.05,3.14,5.69,small-vehicle,No,3.3
93008,2170,265.7,1951.80005,157.87,-2,8.336,-0.05,3.14,5.69,small-vehicle,No,3.4
93009,2170,265.8,1952.63365,157.8,-2,8.331,-0.1,3.14,5.69,small-vehicle,No,3.5
93010,2170,265.9,1953.46675,157.73,-2,8.321,-0.05,3.14,5.69,small-vehicle,No,3.6
93011,2170,266.0,1954.29885,157.67,-2,8.316,-0.05,3.14,5.69,small-vehicle,No,3.7
93012,2170,266.1,1955.13045,157.6,-2,8.311,-0.1,3.14,5.69,small-vehicle,No,3.8
93013,2170,266.2,1955.96155,157.53,-2,8.301,-0.1,3.13,5.69,small-vehicle,No,3.9
93014,2170,266.3,1956.79165,157.47,-2,8.291,-0.1,3.13,5.69,small-vehicle,No,4.0
93015,2170,266.4,1957.62075,157.4,-2,8.281,-0.1,3.13,5.69,small-vehicle,No,4.1
93016,2170,266.5,1958.44885,157.33,-2,8.271,-0.1,3.13,5.69,small-vehicle,No,4.2
93017,2170,266.6,1959.27595,157.27,-2,8.261,-0.1,3.13,5.69,small-vehicle,No,4.3
93018,2170,266.7,1960.10205,157.2,-2,8.251,-0.1,3.13,5.69,small-vehicle,No,4.4
93019,2170,266.8,1960.92715,157.13,-2,8.241,-0.0525,3.12,5.69,small-vehicle,No,4.5
93020,2170,266.9,1961.75125,157.06,-2,8.23575,-0.1025,3.12,5.68,small-vehicle,No,4.6
93021,2170,267.0,1962.574825,157.0,-2,8.2255,-0.15,3.12,5.68,small-vehicle,No,4.7
93022,2170,267.1,1963.397375,156.93,-2,8.2105,-0.1,3.12,5.68,small-vehicle,No,4.8
93023,2170,267.2,1964.218425,156.86,-2,8.2005,-0.1025,3.12,5.68,small-vehicle,No,4.9
93024,2170,267.3,1965.038475,156.79,-2,8.19025,-0.1025,3.11,5.68,small-vehicle,No,5.0
98344,2290,266.3,1910.061,161.1,-2,8.8855,0.0525,3.01,5.3,small-vehicle,No,4.0
98345,2290,266.4,1910.94955,161.06,-2,8.89075,0.0525,3.01,5.3,small-vehicle,No,4.1
98346,2290,266.5,1911.838625,161.01,-2,8.896,0.05,3.01,5.3,small-vehicle,No,4.2
98347,2290,266.6,1912.728225,160.97,-2,8.901,-5.06e-11,3.01,5.3,small-vehicle,No,4.3
98348,2290,266.7,1913.618325,160.92,-2,8.901,7.33e-11,3.01,5.3,small-vehicle,No,4.4
98349,2290,266.8,1914.508425,160.87,-2,8.901,-0.0025,3.01,5.3,small-vehicle,No,4.5
98350,2290,266.9,1915.398525,160.82,-2,8.90075,-0.0025,3.01,5.3,small-vehicle,No,4.6
98351,2290,267.0,1916.2886,160.78,-2,8.9005,-0.0525,3.01,5.3,small-vehicle,No,4.7
98352,2290,267.1,1917.17865,160.73,-2,8.89525,-0.0525,3.01,5.3,small-vehicle,No,4.8
98353,2290,267.2,1918.068175,160.68,-2,8.89,-0.0525,3.01,5.3,small-vehicle,No,4.9
98354,2290,267.3,1918.957175,160.63,-2,8.88475,-0.0525,3.01,5.3,small-vehicle,No,5.0
