ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
7153,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3036.417525 3036.560725 3036.70705  3036.857    3037.011075 3037.1698
 3037.333675 3037.503225 3037.67895  3037.860825 3038.04885  3038.243525
 3038.44535  3038.65435  3038.871025 3039.095825 3039.32875  3039.569825
 3039.81905  3040.0769   3040.34335  3040.618425 3040.902625 3041.19645
 3041.500425 3041.814525 3042.13925  3042.475125 3042.821625 3043.178725
 3043.546925 3043.9257   3044.314525 3044.7139   3045.1238   3045.5432
 3045.972075 3046.410425 3046.857725 3047.31345  3047.777125 3048.248725
 3048.728225 3049.215125 3049.70945  3050.2112   3050.720375 3051.237
 3051.761075 3052.2926   3052.8316  ]","[-55.61 -55.55 -55.48 -55.42 -55.35 -55.28 -55.2  -55.13 -55.05 -54.97
 -54.89 -54.8  -54.71 -54.62 -54.52 -54.43 -54.32 -54.22 -54.11 -54.
 -53.88 -53.76 -53.63 -53.51 -53.37 -53.23 -53.09 -52.94 -52.79 -52.64
 -52.47 -52.31 -52.14 -51.96 -51.79 -51.6  -51.41 -51.22 -51.03 -50.83
 -50.62 -50.42 -50.21 -49.99 -49.77 -49.55 -49.32 -49.09 -48.86 -48.63
 -48.39]","[3036.417525 3036.560725 3036.70705  3036.857    3037.011075 3037.1698
 3037.333675 3037.503225 3037.67895  3037.860825 3038.04885  3038.243525
 3038.44535  3038.65435  3038.871025 3039.095825 3039.32875  3039.569825
 3039.81905  3040.0769   3040.34335  3040.618425 3040.902625 3041.19645
 3041.500425 3041.814525 3042.13925  3042.475125 3042.821625 3043.178725
 3043.546925 3043.9257   3044.314525 3044.7139   3045.1238   3045.5432
 3045.972075 3046.410425 3046.857725 3047.31345  3047.777125 3048.248725
 3048.728225 3049.215125 3049.70945  3050.2112   3050.720375 3051.237
 3051.761075 3052.2926   3052.8316  ]","[388.54 388.6  388.67 388.73 388.8  388.87 388.95 389.02 389.1  389.18
 389.26 389.35 389.44 389.53 389.63 389.72 389.83 389.93 390.04 390.15
 390.27 390.39 390.52 390.64 390.78 390.92 391.06 391.21 391.36 391.51
 391.68 391.84 392.01 392.19 392.36 392.55 392.74 392.93 393.12 393.32
 393.53 393.73 393.94 394.16 394.38 394.6  394.83 395.06 395.29 395.52
 395.76]",0.0,6
7202,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3054.9595   3055.334675 3055.716825 3056.105975 3056.5021   3056.9052
 3057.3153   3057.7324   3058.156475 3058.587525 3059.025575 3059.470625
 3059.922675 3060.381725 3060.84775  3061.32025  3061.799225 3062.28465
 3062.776025 3063.27335  3063.776625 3064.285875 3064.8011   3065.321775
 3065.847925 3066.38005  3066.91815  3067.46225  3068.012325 3068.568375
 3069.130425 3069.698475 3070.272525 3070.852575 3071.4386   3072.0306
 3072.6281   3073.231075 3073.840025 3074.454475 3075.0744   3075.6998
 3076.3307   3076.967075 3077.608925 3078.256275 3078.9091   3079.5674
 3080.2307   3080.899475 3081.573725]","[-46.36 -46.2  -46.03 -45.86 -45.69 -45.52 -45.34 -45.16 -44.98 -44.8
 -44.61 -44.42 -44.23 -44.03 -43.84 -43.63 -43.43 -43.22 -43.01 -42.8
 -42.58 -42.37 -42.14 -41.92 -41.69 -41.46 -41.23 -40.99 -40.75 -40.51
 -40.26 -40.01 -39.76 -39.51 -39.25 -38.99 -38.72 -38.46 -38.18 -37.91
 -37.63 -37.35 -37.06 -36.78 -36.48 -36.19 -35.89 -35.59 -35.28 -34.98
 -34.67]","[3054.9595   3055.334675 3055.716825 3056.105975 3056.5021   3056.9052
 3057.3153   3057.7324   3058.156475 3058.587525 3059.025575 3059.470625
 3059.922675 3060.381725 3060.84775  3061.32025  3061.799225 3062.28465
 3062.776025 3063.27335  3063.776625 3064.285875 3064.8011   3065.321775
 3065.847925 3066.38005  3066.91815  3067.46225  3068.012325 3068.568375
 3069.130425 3069.698475 3070.272525 3070.852575 3071.4386   3072.0306
 3072.6281   3073.231075 3073.840025 3074.454475 3075.0744   3075.6998
 3076.3307   3076.967075 3077.608925 3078.256275 3078.9091   3079.5674
 3080.2307   3080.899475 3081.573725]","[397.79 397.95 398.12 398.29 398.46 398.63 398.81 398.99 399.17 399.35
 399.54 399.73 399.92 400.12 400.31 400.52 400.72 400.93 401.14 401.35
 401.57 401.78 402.01 402.23 402.46 402.69 402.92 403.16 403.4  403.64
 403.89 404.14 404.39 404.64 404.9  405.16 405.43 405.69 405.97 406.24
 406.52 406.8  407.09 407.37 407.67 407.96 408.26 408.56 408.87 409.17
 409.48]",0.0,6
7217,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3077.17065  3077.8055   3078.445225 3079.0893   3079.73725  3080.388575
 3081.04275  3081.7003   3082.361225 3083.025025 3083.69175  3084.3614
 3085.034475 3085.711    3086.390975 3087.074425 3087.76085  3088.450225
 3089.14255  3089.837825 3090.535525 3091.23515  3091.9367   3092.640175
 3093.345075 3094.050875 3094.757575 3095.465175 3096.173175 3096.881075
 3097.58885  3098.2965   3099.003525 3099.709425 3100.4137   3101.11635
 3101.817375 3102.51575  3103.211475 3103.904575 3104.59455  3105.2814
 3105.964625 3106.6437   3107.318625 3107.9889   3108.654    3109.313425
 3109.966175 3110.611725 3111.250075]","[-36.49 -36.21 -35.93 -35.64 -35.36 -35.08 -34.79 -34.5  -34.21 -33.92
 -33.62 -33.33 -33.03 -32.73 -32.43 -32.13 -31.83 -31.52 -31.22 -30.91
 -30.6  -30.3  -29.99 -29.68 -29.37 -29.06 -28.75 -28.43 -28.12 -27.81
 -27.5  -27.18 -26.87 -26.56 -26.25 -25.94 -25.62 -25.31 -25.   -24.7
 -24.39 -24.08 -23.78 -23.48 -23.18 -22.88 -22.58 -22.29 -22.   -21.71
 -21.42]","[3077.17065  3077.8055   3078.445225 3079.0893   3079.73725  3080.388575
 3081.04275  3081.7003   3082.361225 3083.025025 3083.69175  3084.3614
 3085.034475 3085.711    3086.390975 3087.074425 3087.76085  3088.450225
 3089.14255  3089.837825 3090.535525 3091.23515  3091.9367   3092.640175
 3093.345075 3094.050875 3094.757575 3095.465175 3096.173175 3096.881075
 3097.58885  3098.2965   3099.003525 3099.709425 3100.4137   3101.11635
 3101.817375 3102.51575  3103.211475 3103.904575 3104.59455  3105.2814
 3105.964625 3106.6437   3107.318625 3107.9889   3108.654    3109.313425
 3109.966175 3110.611725 3111.250075]","[407.66 407.94 408.22 408.51 408.79 409.07 409.36 409.65 409.94 410.23
 410.53 410.82 411.12 411.42 411.72 412.02 412.32 412.63 412.93 413.24
 413.55 413.85 414.16 414.47 414.78 415.09 415.4  415.72 416.03 416.34
 416.65 416.97 417.28 417.59 417.9  418.21 418.53 418.84 419.15 419.45
 419.76 420.07 420.37 420.67 420.97 421.27 421.57 421.86 422.15 422.44
 422.73]",0.0,6
7244,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3107.2235   3108.02205  3108.8194   3109.614525 3110.406925 3111.1961
 3111.981025 3112.761675 3113.53705  3114.306675 3115.07055  3115.827675
 3116.57755  3117.320175 3118.05505  3118.781175 3119.498575 3120.20725
 3120.906175 3121.59485  3122.272775 3122.93895  3123.592875 3124.23405
 3124.86195  3125.476075 3126.07595  3126.661575 3127.23245  3127.788075
 3128.327975 3128.852175 3129.360675 3129.852475 3130.3276   3130.786575
 3131.229425 3131.656175 3132.06685  3132.461975 3132.84205  3133.207125
 3133.557725 3133.89385  3134.215525 3134.52375  3134.818525 3135.09985
 3135.36825  3135.623725 3135.866275]","[-22.81 -22.46 -22.11 -21.76 -21.42 -21.07 -20.73 -20.39 -20.05 -19.71
 -19.38 -19.05 -18.73 -18.41 -18.09 -17.78 -17.47 -17.16 -16.86 -16.56
 -16.27 -15.98 -15.7  -15.42 -15.15 -14.88 -14.62 -14.37 -14.12 -13.87
 -13.64 -13.41 -13.19 -12.97 -12.76 -12.56 -12.36 -12.17 -11.98 -11.81
 -11.64 -11.47 -11.31 -11.16 -11.01 -10.87 -10.73 -10.6  -10.48 -10.36
 -10.24]","[3107.2235   3108.02205  3108.8194   3109.614525 3110.406925 3111.1961
 3111.981025 3112.761675 3113.53705  3114.306675 3115.07055  3115.827675
 3116.57755  3117.320175 3118.05505  3118.781175 3119.498575 3120.20725
 3120.906175 3121.59485  3122.272775 3122.93895  3123.592875 3124.23405
 3124.86195  3125.476075 3126.07595  3126.661575 3127.23245  3127.788075
 3128.327975 3128.852175 3129.360675 3129.852475 3130.3276   3130.786575
 3131.229425 3131.656175 3132.06685  3132.461975 3132.84205  3133.207125
 3133.557725 3133.89385  3134.215525 3134.52375  3134.818525 3135.09985
 3135.36825  3135.623725 3135.866275]","[421.34 421.69 422.04 422.39 422.73 423.08 423.42 423.76 424.1  424.44
 424.77 425.1  425.42 425.74 426.06 426.37 426.68 426.99 427.29 427.59
 427.88 428.17 428.45 428.73 429.   429.27 429.53 429.78 430.03 430.28
 430.51 430.74 430.96 431.18 431.39 431.59 431.79 431.98 432.17 432.34
 432.51 432.68 432.84 432.99 433.14 433.28 433.42 433.55 433.67 433.79
 433.91]",0.0,6
7259,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3088.1788   3088.853875 3089.532375 3090.214275 3090.899575 3091.588275
 3092.2799   3092.97395  3093.6704   3094.36925  3095.07     3095.772675
 3096.477275 3097.183775 3097.891675 3098.600975 3099.311175 3100.021775
 3100.73275  3101.4436   3102.153825 3102.8629   3103.5703   3104.275525
 3104.9786   3105.679025 3106.3768   3107.071925 3107.7639   3108.45225
 3109.136975 3109.81805  3110.494975 3111.167275 3111.83445  3112.496475
 3113.152825 3113.803    3114.447025 3115.0844   3115.7146   3116.337625
 3116.952975 3117.55965  3118.15715  3118.744925 3119.322475 3119.889825
 3120.44645  3120.99135  3121.524025]","[-30.97 -30.67 -30.36 -30.06 -29.76 -29.45 -29.15 -28.84 -28.53 -28.22
 -27.91 -27.6  -27.29 -26.98 -26.67 -26.36 -26.05 -25.74 -25.43 -25.12
 -24.81 -24.5  -24.19 -23.88 -23.58 -23.27 -22.97 -22.66 -22.36 -22.06
 -21.76 -21.46 -21.17 -20.87 -20.58 -20.29 -20.01 -19.72 -19.44 -19.16
 -18.89 -18.61 -18.34 -18.08 -17.81 -17.56 -17.3  -17.05 -16.81 -16.57
 -16.33]","[3088.1788   3088.853875 3089.532375 3090.214275 3090.899575 3091.588275
 3092.2799   3092.97395  3093.6704   3094.36925  3095.07     3095.772675
 3096.477275 3097.183775 3097.891675 3098.600975 3099.311175 3100.021775
 3100.73275  3101.4436   3102.153825 3102.8629   3103.5703   3104.275525
 3104.9786   3105.679025 3106.3768   3107.071925 3107.7639   3108.45225
 3109.136975 3109.81805  3110.494975 3111.167275 3111.83445  3112.496475
 3113.152825 3113.803    3114.447025 3115.0844   3115.7146   3116.337625
 3116.952975 3117.55965  3118.15715  3118.744925 3119.322475 3119.889825
 3120.44645  3120.99135  3121.524025]","[413.18 413.48 413.79 414.09 414.39 414.7  415.   415.31 415.62 415.93
 416.24 416.55 416.86 417.17 417.48 417.79 418.1  418.41 418.72 419.03
 419.34 419.65 419.96 420.27 420.57 420.88 421.18 421.49 421.79 422.09
 422.39 422.69 422.98 423.28 423.57 423.86 424.14 424.43 424.71 424.99
 425.26 425.54 425.81 426.07 426.34 426.59 426.85 427.1  427.34 427.58
 427.82]",0.0,6
7265,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3023.275225 3023.3728   3023.4734   3023.5765   3023.682125 3023.790275
 3023.900425 3024.012575 3024.126725 3024.24335  3024.36245  3024.48355
 3024.60665  3024.73175  3024.85885  3024.98845  3025.120575 3025.255225
 3025.392375 3025.53205  3025.67475  3025.820475 3025.969225 3026.121
 3026.275825 3026.4337   3026.595125 3026.7606   3026.930125 3027.103725
 3027.281925 3027.4652   3027.653575 3027.847575 3028.047675 3028.253875
 3028.4662   3028.68515  3028.911225 3029.144425 3029.385225 3029.63365
 3029.889725 3030.154425 3030.42775  3030.7097   3031.000775 3031.300975
 3031.610775 3031.9302   3032.25925 ]","[-61.3  -61.25 -61.21 -61.16 -61.11 -61.06 -61.01 -60.96 -60.91 -60.86
 -60.8  -60.75 -60.69 -60.63 -60.58 -60.52 -60.46 -60.4  -60.34 -60.27
 -60.21 -60.14 -60.08 -60.01 -59.94 -59.86 -59.79 -59.71 -59.63 -59.55
 -59.47 -59.39 -59.3  -59.21 -59.12 -59.02 -58.93 -58.83 -58.72 -58.62
 -58.51 -58.4  -58.28 -58.17 -58.04 -57.92 -57.79 -57.66 -57.52 -57.38
 -57.23]","[3023.275225 3023.3728   3023.4734   3023.5765   3023.682125 3023.790275
 3023.900425 3024.012575 3024.126725 3024.24335  3024.36245  3024.48355
 3024.60665  3024.73175  3024.85885  3024.98845  3025.120575 3025.255225
 3025.392375 3025.53205  3025.67475  3025.820475 3025.969225 3026.121
 3026.275825 3026.4337   3026.595125 3026.7606   3026.930125 3027.103725
 3027.281925 3027.4652   3027.653575 3027.847575 3028.047675 3028.253875
 3028.4662   3028.68515  3028.911225 3029.144425 3029.385225 3029.63365
 3029.889725 3030.154425 3030.42775  3030.7097   3031.000775 3031.300975
 3031.610775 3031.9302   3032.25925 ]","[382.85 382.9  382.94 382.99 383.04 383.09 383.14 383.19 383.24 383.29
 383.35 383.4  383.46 383.52 383.57 383.63 383.69 383.75 383.81 383.88
 383.94 384.01 384.07 384.14 384.21 384.29 384.36 384.44 384.52 384.6
 384.68 384.76 384.85 384.94 385.03 385.13 385.22 385.32 385.43 385.53
 385.64 385.75 385.87 385.98 386.11 386.23 386.36 386.49 386.63 386.77
 386.92]",0.0,6
7340,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3146.0585   3146.441425 3146.8091   3147.160525 3147.4952   3147.8126
 3148.1117   3148.392    3148.653025 3148.8948   3149.11735  3149.32125
 3149.50755  3149.6768   3149.829575 3149.966925 3150.0899   3150.20005
 3150.298425 3150.38605  3150.463975 3150.533225 3150.5948   3150.649225
 3150.6975   3150.740125 3150.777575 3150.810325 3150.8389   3150.863775
 3150.884925 3150.90285  3150.918025 3150.93095  3150.9416   3150.949975
 3150.95655  3150.9618   3150.965725 3150.9678   3150.968525 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675]","[-6.79 -6.63 -6.47 -6.33 -6.19 -6.05 -5.93 -5.81 -5.7  -5.6  -5.5  -5.41
 -5.32 -5.24 -5.17 -5.1  -5.04 -4.98 -4.93 -4.88 -4.84 -4.8  -4.76 -4.72
 -4.69 -4.66 -4.63 -4.61 -4.59 -4.56 -4.54 -4.53 -4.51 -4.5  -4.48 -4.47
 -4.46 -4.46 -4.45 -4.44 -4.44 -4.44 -4.43 -4.43 -4.43 -4.43 -4.43 -4.43
 -4.43 -4.43 -4.43]","[3146.0585   3146.441425 3146.8091   3147.160525 3147.4952   3147.8126
 3148.1117   3148.392    3148.653025 3148.8948   3149.11735  3149.32125
 3149.50755  3149.6768   3149.829575 3149.966925 3150.0899   3150.20005
 3150.298425 3150.38605  3150.463975 3150.533225 3150.5948   3150.649225
 3150.6975   3150.740125 3150.777575 3150.810325 3150.8389   3150.863775
 3150.884925 3150.90285  3150.918025 3150.93095  3150.9416   3150.949975
 3150.95655  3150.9618   3150.965725 3150.9678   3150.968525 3150.968675
 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675 3150.968675
 3150.968675 3150.968675 3150.968675]","[437.36 437.52 437.68 437.82 437.96 438.1  438.22 438.34 438.45 438.55
 438.65 438.74 438.83 438.91 438.98 439.05 439.11 439.17 439.22 439.27
 439.31 439.35 439.39 439.43 439.46 439.49 439.52 439.54 439.56 439.59
 439.61 439.62 439.64 439.65 439.67 439.68 439.69 439.69 439.7  439.71
 439.71 439.71 439.72 439.72 439.72 439.72 439.72 439.72 439.72 439.72
 439.72]",0.0,6
7407,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3157.6      3157.871175 3158.141825 3158.411975 3158.681125 3158.949275
 3159.2164   3159.4825   3159.747075 3160.0101   3160.271575 3160.531
 3160.78785  3161.041075 3161.29015  3161.534025 3161.77165  3162.002025
 3162.224125 3162.437425 3162.641425 3162.83565  3163.02015  3163.19545
 3163.3621   3163.520675 3163.671725 3163.816325 3163.956025 3164.09185
 3164.224375 3164.354625 3164.4836   3164.611825 3164.7398   3164.868025
 3164.996475 3165.125125 3165.254475 3165.385025 3165.51675  3165.64965
 3165.784225 3165.92095  3166.05985  3166.201425 3166.346175 3166.494625
 3166.6478   3166.80725  3166.974025]","[0.   0.06 0.12 0.18 0.25 0.32 0.39 0.46 0.54 0.61 0.7  0.78 0.87 0.96
 1.04 1.13 1.22 1.31 1.4  1.48 1.57 1.65 1.73 1.81 1.88 1.96 2.03 2.1
 2.17 2.23 2.3  2.36 2.42 2.48 2.55 2.61 2.67 2.73 2.8  2.86 2.93 2.99
 3.06 3.12 3.19 3.26 3.33 3.4  3.47 3.55 3.63]","[3157.6      3157.871175 3158.141825 3158.411975 3158.681125 3158.949275
 3159.2164   3159.4825   3159.747075 3160.0101   3160.271575 3160.531
 3160.78785  3161.041075 3161.29015  3161.534025 3161.77165  3162.002025
 3162.224125 3162.437425 3162.641425 3162.83565  3163.02015  3163.19545
 3163.3621   3163.520675 3163.671725 3163.816325 3163.956025 3164.09185
 3164.224375 3164.354625 3164.4836   3164.611825 3164.7398   3164.868025
 3164.996475 3165.125125 3165.254475 3165.385025 3165.51675  3165.64965
 3165.784225 3165.92095  3166.05985  3166.201425 3166.346175 3166.494625
 3166.6478   3166.80725  3166.974025]","[444.15 444.21 444.27 444.33 444.4  444.47 444.54 444.61 444.69 444.76
 444.85 444.93 445.02 445.11 445.19 445.28 445.37 445.46 445.55 445.63
 445.72 445.8  445.88 445.96 446.03 446.11 446.18 446.25 446.32 446.38
 446.45 446.51 446.57 446.63 446.7  446.76 446.82 446.88 446.95 447.01
 447.08 447.14 447.21 447.27 447.34 447.41 447.48 447.55 447.62 447.7
 447.78]",0.0,6
7440,"[1.3 1.4 1.5 1.6 1.7 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.
 3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8
 4.9 5. ]","[3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.550025 3155.550075 3155.55015
 3155.550275 3155.550425 3155.5511   3155.552825 3155.5556   3155.55995
 3155.565875 3155.57335  3155.5834   3155.596025 3155.610725 3155.628
 3155.64835  3155.671775 3155.69825  3155.7278   3155.760425 3155.7961
 3155.835325 3155.878125]","[-0.9  -0.9  -0.9  -0.9  -0.91 -0.91 -0.91 -0.91 -0.91 -0.92 -0.92 -0.92
 -0.93 -0.93 -0.93 -0.94 -0.94 -0.94 -0.94 -0.94 -0.94 -0.95 -0.95 -0.95
 -0.95 -0.94 -0.94 -0.94 -0.94 -0.93 -0.92 -0.92 -0.91 -0.9  -0.89 -0.87
 -0.86 -0.84]","[3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.55     3155.55     3155.55
 3155.55     3155.55     3155.55     3155.550025 3155.550075 3155.55015
 3155.550275 3155.550425 3155.5511   3155.552825 3155.5556   3155.55995
 3155.565875 3155.57335  3155.5834   3155.596025 3155.610725 3155.628
 3155.64835  3155.671775 3155.69825  3155.7278   3155.760425 3155.7961
 3155.835325 3155.878125]","[443.25 443.25 443.25 443.25 443.24 443.24 443.24 443.24 443.24 443.23
 443.23 443.23 443.22 443.22 443.22 443.21 443.21 443.21 443.21 443.21
 443.21 443.2  443.2  443.2  443.2  443.21 443.21 443.21 443.21 443.22
 443.23 443.23 443.24 443.25 443.26 443.28 443.29 443.31]",0.0,6
7467,"[2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.
 4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3171.88     3172.097475 3172.316575 3172.537825 3172.76175  3172.988325
 3173.217525 3173.45035  3173.6868   3173.92635  3174.169    3174.414725
 3174.6635   3174.915325 3175.1702   3175.428125 3175.6891   3175.9531
 3176.219625 3176.488675 3176.760725 3177.03525  3177.311725 3177.590175
 3177.8706   3178.153475 3178.4388   3178.7261  ]","[6.19 6.24 6.29 6.35 6.41 6.48 6.54 6.62 6.69 6.77 6.86 6.94 7.04 7.13
 7.23 7.34 7.44 7.55 7.67 7.79 7.91 8.03 8.16 8.29 8.42 8.55 8.68 8.81]","[3171.88     3172.097475 3172.316575 3172.537825 3172.76175  3172.988325
 3173.217525 3173.45035  3173.6868   3173.92635  3174.169    3174.414725
 3174.6635   3174.915325 3175.1702   3175.428125 3175.6891   3175.9531
 3176.219625 3176.488675 3176.760725 3177.03525  3177.311725 3177.590175
 3177.8706   3178.153475 3178.4388   3178.7261  ]","[450.34 450.39 450.44 450.5  450.56 450.63 450.69 450.77 450.84 450.92
 451.01 451.09 451.19 451.28 451.38 451.49 451.59 451.7  451.82 451.94
 452.06 452.18 452.31 452.44 452.57 452.7  452.83 452.96]",0.0,6
